time,position,lane,speed
1502.5,4996.46,500.0,56.07
1503.0,5004.25,500.0,56.07
1503.5,5012.04,500.0,56.06
1504.0,5019.82,500.0,56.05
1504.5,5027.61,500.0,56.05
1505.0,5035.389999999999,500.0,56.04
1505.5,5043.17,500.0,56.03
1506.0,5050.95,500.0,56.02
1506.5,5058.73,500.0,56.02
1507.0,5066.509999999999,500.0,56.01
1507.5,5074.29,500.0,56.0
1508.0,5082.07,500.0,55.99
1508.5,5089.84,500.0,55.98
1509.0,5097.62,500.0,55.97
