time,position,lane,speed
1132.5,2224.83,500.0,56.68
1133.0,2232.71,500.0,56.72
1133.5,2240.59,500.0,56.76
1134.0,2248.4700000000003,500.0,56.8
1134.5,2256.37,500.0,56.83
1135.0,2264.26,500.0,56.87
1135.5,2272.16,500.0,56.9
1136.0,2280.0699999999997,500.0,56.93
1136.5,2287.9700000000003,500.0,56.95
1137.0,2295.8900000000003,500.0,56.98
1137.5,2303.8,500.0,57.01
1138.0,2311.7200000000003,500.0,57.03
1138.5,2319.6400000000003,500.0,57.05
1139.0,2327.5699999999997,500.0,57.07
1139.5,2335.5,500.0,57.1
1140.0,2343.4300000000003,500.0,57.12
1140.5,2351.3599999999997,500.0,57.13
1141.0,2359.3,500.0,57.15
1141.5,2367.24,500.0,57.17
1142.0,2375.1800000000003,500.0,57.19
1142.5,2383.12,500.0,57.2
1143.0,2391.0600000000004,500.0,56.92
1143.5,2398.92,500.0,56.22
1144.0,2406.67,500.0,55.4
1144.5,2414.3100000000004,500.0,54.63
1145.0,2421.8500000000004,500.0,53.94
1145.5,2429.3,500.0,53.38
1146.0,2436.6800000000003,500.0,52.94
1146.5,2444.01,500.0,52.62
1147.0,2451.3,500.0,52.4
1147.5,2458.5699999999997,500.0,52.28
1148.0,2465.83,500.0,52.24
1148.5,2473.08,500.0,52.27
1149.0,2480.3500000000004,500.0,52.36
1149.5,2487.63,500.0,52.49
1150.0,2494.9300000000003,500.0,52.66
1150.5,2502.26,500.0,52.87
1151.0,2509.62,500.0,53.09
1151.5,2517.01,500.0,53.33
1152.0,2524.4300000000003,500.0,53.44
1152.5,2531.84,500.0,53.2
1153.0,2539.2,500.0,52.83
1153.5,2546.51,500.0,52.46
1154.0,2553.7699999999995,500.0,52.12
1154.5,2560.99,500.0,51.86
1155.0,2568.1800000000003,500.0,51.66
1155.5,2575.3500000000004,500.0,51.54
1156.0,2582.5,500.0,51.49
1156.5,2589.6499999999996,500.0,51.5
1157.0,2596.8100000000004,500.0,51.57
1157.5,2603.9799999999996,500.0,51.67
1158.0,2611.17,500.0,51.82
1158.5,2618.38,500.0,52.0
1159.0,2625.6099999999997,500.0,52.2
1159.5,2632.88,500.0,52.42
1160.0,2640.17,500.0,52.65
1160.5,2647.5,500.0,52.89
1161.0,2654.8599999999997,500.0,53.13
1161.5,2662.26,500.0,53.38
1162.0,2669.6899999999996,500.0,53.62
1162.5,2677.1499999999996,500.0,53.7
1163.0,2684.58,500.0,53.31
1163.5,2691.95,500.0,52.7
1164.0,2699.2200000000003,500.0,52.03
1164.5,2706.3999999999996,500.0,51.39
1165.0,2713.5,500.0,50.81
1165.5,2720.5199999999995,500.0,50.32
1166.0,2727.4799999999996,500.0,49.92
1166.5,2734.3900000000003,500.0,49.61
1167.0,2741.26,500.0,49.39
1167.5,2748.1099999999997,500.0,49.25
1168.0,2754.95,500.0,49.18
1168.5,2761.7799999999997,500.0,49.17
1169.0,2768.6099999999997,500.0,49.22
1169.5,2775.45,500.0,49.31
1170.0,2782.3100000000004,500.0,49.44
1170.5,2789.1899999999996,500.0,49.61
1171.0,2796.09,500.0,49.8
1171.5,2803.0199999999995,500.0,50.01
1172.0,2809.9799999999996,500.0,50.24
1172.5,2816.9799999999996,500.0,50.48
1173.0,2824.0,500.0,50.73
1173.5,2831.0699999999997,500.0,50.99
1174.0,2838.17,500.0,51.25
1174.5,2845.3,500.0,51.51
1175.0,2852.4799999999996,500.0,51.77
1175.5,2859.6800000000003,500.0,52.02
1176.0,2866.9300000000003,500.0,52.28
1176.5,2874.2,500.0,52.52
1177.0,2881.5199999999995,500.0,52.77
1177.5,2888.8599999999997,500.0,53.0
1178.0,2896.24,500.0,53.23
1178.5,2903.6499999999996,500.0,53.45
1179.0,2911.08,500.0,53.66
1179.5,2918.55,500.0,53.86
1180.0,2926.04,500.0,54.06
1180.5,2933.5699999999997,500.0,54.24
1181.0,2941.1099999999997,500.0,54.42
1181.5,2948.6800000000003,500.0,54.59
1182.0,2956.2799999999997,500.0,54.76
1182.5,2963.8900000000003,500.0,54.91
1183.0,2971.5299999999997,500.0,55.06
1183.5,2979.1899999999996,500.0,55.2
1184.0,2986.8599999999997,500.0,55.34
1184.5,2994.5600000000004,500.0,55.47
1185.0,3002.2699999999995,500.0,55.59
1185.5,3010.0,500.0,55.7
1186.0,3017.74,500.0,55.82
1186.5,3025.5,500.0,55.92
1187.0,3033.2799999999997,500.0,56.02
1187.5,3041.0600000000004,500.0,56.12
1188.0,3048.8599999999997,500.0,56.21
1188.5,3056.6800000000003,500.0,56.29
1189.0,3064.5,500.0,56.38
1189.5,3072.34,500.0,56.46
1190.0,3080.17,500.0,56.31
1190.5,3087.9700000000003,500.0,55.93
1191.0,3095.7,500.0,55.45
1191.5,3103.37,500.0,54.94
1192.0,3110.9700000000003,500.0,54.46
1192.5,3118.5,500.0,54.01
1193.0,3125.9700000000003,500.0,53.63
1193.5,3133.3999999999996,500.0,53.31
1194.0,3140.7799999999997,500.0,53.05
1194.5,3148.1400000000003,500.0,52.85
1195.0,3155.4700000000003,500.0,52.7
1195.5,3162.7799999999997,500.0,52.61
1196.0,3170.08,500.0,52.56
1196.5,3177.38,500.0,52.55
1197.0,3184.6800000000003,500.0,52.58
1197.5,3191.99,500.0,52.64
1198.0,3199.3100000000004,500.0,52.72
1198.5,3206.63,500.0,52.82
1199.0,3213.9799999999996,500.0,52.94
1199.5,3221.34,500.0,53.07
1200.0,3228.7200000000003,500.0,53.22
1200.5,3236.12,500.0,53.37
1201.0,3243.55,500.0,53.53
1201.5,3250.99,500.0,53.69
1202.0,3258.46,500.0,53.85
1202.5,3265.95,500.0,54.01
1203.0,3273.46,500.0,54.18
1203.5,3281.0,500.0,54.34
1204.0,3288.5600000000004,500.0,54.49
1204.5,3296.1400000000003,500.0,54.65
1205.0,3303.74,500.0,54.8
1205.5,3311.3599999999997,500.0,54.95
1206.0,3319.0,500.0,55.09
1206.5,3326.66,500.0,55.22
1207.0,3334.34,500.0,55.35
1207.5,3342.04,500.0,55.48
1208.0,3349.75,500.0,55.6
1208.5,3357.4799999999996,500.0,55.72
1209.0,3365.2299999999996,500.0,55.83
1209.5,3372.99,500.0,55.93
1210.0,3380.76,500.0,56.03
1210.5,3388.55,500.0,56.13
1211.0,3396.3500000000004,500.0,56.22
1211.5,3404.17,500.0,56.31
1212.0,3411.99,500.0,56.39
1212.5,3419.83,500.0,56.47
1213.0,3427.6800000000003,500.0,56.54
1213.5,3435.54,500.0,56.61
1214.0,3443.41,500.0,56.68
1214.5,3451.2799999999997,500.0,56.75
1215.0,3459.17,500.0,56.81
1215.5,3467.0600000000004,500.0,56.74
1216.0,3474.92,500.0,56.52
1216.5,3482.75,500.0,56.2
1217.0,3490.5299999999997,500.0,55.84
1217.5,3498.26,500.0,55.47
1218.0,3505.9399999999996,500.0,55.1
1218.5,3513.5699999999997,500.0,54.76
1219.0,3521.1499999999996,500.0,54.44
1219.5,3528.6899999999996,500.0,54.16
1220.0,3536.2,500.0,53.91
1220.5,3543.67,500.0,53.7
1221.0,3551.12,500.0,53.53
1221.5,3558.54,500.0,53.39
1222.0,3565.95,500.0,53.28
1222.5,3573.34,500.0,53.2
1223.0,3580.7299999999996,500.0,53.15
1223.5,3588.1099999999997,500.0,53.12
1224.0,3595.49,500.0,53.12
1224.5,3602.87,500.0,53.13
1225.0,3610.25,500.0,53.16
1225.5,3617.63,500.0,53.21
1226.0,3625.0299999999997,500.0,53.27
1226.5,3632.4299999999994,500.0,53.34
1227.0,3639.84,500.0,53.41
1227.5,3647.2699999999995,500.0,53.5
1228.0,3654.71,500.0,53.59
1228.5,3662.1499999999996,500.0,53.69
1229.0,3669.62,500.0,53.79
1229.5,3677.0999999999995,500.0,53.89
1230.0,3684.59,500.0,54.0
1230.5,3692.0999999999995,500.0,54.1
1231.0,3699.62,500.0,54.21
1231.5,3707.1499999999996,500.0,54.22
1232.0,3714.6499999999996,500.0,53.76
1232.5,3722.08,500.0,53.09
1233.0,3729.3999999999996,500.0,52.41
1233.5,3736.6399999999994,500.0,51.78
1234.0,3743.79,500.0,51.25
1234.5,3750.88,500.0,50.82
1235.0,3757.91,500.0,50.5
1235.5,3764.91,500.0,50.28
1236.0,3771.88,500.0,50.14
1236.5,3778.84,500.0,50.09
1237.0,3785.8,500.0,50.1
1237.5,3792.7599999999993,500.0,50.17
1238.0,3799.74,500.0,50.3
1238.5,3806.7299999999996,500.0,50.46
1239.0,3813.75,500.0,50.65
1239.5,3820.8099999999995,500.0,50.87
1240.0,3827.8899999999994,500.0,51.12
1240.5,3835.0,500.0,51.37
1241.0,3842.16,500.0,51.64
1241.5,3849.3499999999995,500.0,51.91
1242.0,3856.58,500.0,52.19
1242.5,3863.84,500.0,52.46
1243.0,3871.1499999999996,500.0,52.74
1243.5,3878.49,500.0,53.0
1244.0,3885.87,500.0,53.27
1244.5,3893.29,500.0,53.52
1245.0,3900.74,500.0,53.77
1245.5,3908.2299999999996,500.0,54.01
1246.0,3915.74,500.0,54.24
1246.5,3923.29,500.0,54.46
1247.0,3930.87,500.0,54.67
1247.5,3938.4799999999996,500.0,54.87
1248.0,3946.1099999999997,500.0,55.06
1248.5,3953.7699999999995,500.0,55.24
1249.0,3961.46,500.0,55.41
1249.5,3969.17,500.0,55.58
1250.0,3976.8999999999996,500.0,55.73
1250.5,3984.6499999999996,500.0,55.87
1251.0,3992.42,500.0,56.0
1251.5,4000.2,500.0,56.13
1252.0,4008.0099999999993,500.0,56.25
1252.5,4015.83,500.0,56.36
1253.0,4023.66,500.0,56.47
1253.5,4031.5099999999993,500.0,56.56
1254.0,4039.38,500.0,56.66
1254.5,4047.25,500.0,56.74
1255.0,4055.1399999999994,500.0,56.82
1255.5,4063.0299999999997,500.0,56.9
1256.0,4070.9399999999996,500.0,56.97
1256.5,4078.8599999999997,500.0,57.04
1257.0,4086.7799999999997,500.0,57.1
1257.5,4094.7199999999993,500.0,57.16
1258.0,4102.66,500.0,57.21
1258.5,4110.61,500.0,57.26
1259.0,4118.57,500.0,57.31
1259.5,4126.53,500.0,57.36
1260.0,4134.5,500.0,57.4
1260.5,4142.469999999999,500.0,57.44
1261.0,4150.46,500.0,57.48
1261.5,4158.44,500.0,57.51
1262.0,4166.429999999999,500.0,57.55
1262.5,4174.429999999999,500.0,57.58
1263.0,4182.429999999999,500.0,57.61
1263.5,4190.429999999999,500.0,57.64
1264.0,4198.44,500.0,57.66
1264.5,4206.44,500.0,57.6
1265.0,4214.429999999999,500.0,57.49
1265.5,4222.41,500.0,57.35
1266.0,4230.36,500.0,57.19
1266.5,4238.29,500.0,57.02
1267.0,4246.2,500.0,56.87
1267.5,4254.09,500.0,56.72
1268.0,4261.96,500.0,56.58
1268.5,4269.8099999999995,500.0,56.46
1269.0,4277.639999999999,500.0,56.35
1269.5,4285.46,500.0,56.26
1270.0,4293.2699999999995,500.0,56.19
1270.5,4301.07,500.0,56.13
1271.0,4308.86,500.0,56.08
1271.5,4316.65,500.0,56.04
1272.0,4324.429999999999,500.0,56.01
1272.5,4332.21,500.0,56.0
1273.0,4339.99,500.0,55.99
1273.5,4347.759999999999,500.0,55.99
1274.0,4355.54,500.0,55.99
1274.5,4363.32,500.0,56.01
1275.0,4371.099999999999,500.0,56.02
1275.5,4378.88,500.0,56.04
1276.0,4386.66,500.0,56.07
1276.5,4394.45,500.0,55.88
1277.0,4402.12,500.0,54.58
1277.5,4409.599999999999,500.0,53.06
1278.0,4416.87,500.0,51.69
1278.5,4423.969999999999,500.0,50.56
1279.0,4430.929999999999,500.0,49.66
1279.5,4437.7699999999995,500.0,49.0
1280.0,4444.55,500.0,48.53
1280.5,4451.259999999999,500.0,48.25
1281.0,4457.95,500.0,48.11
1281.5,4464.63,500.0,48.1
1282.0,4471.32,500.0,48.2
1282.5,4478.03,500.0,48.39
1283.0,4484.7699999999995,500.0,48.65
1283.5,4491.54,500.0,48.96
1284.0,4498.37,500.0,49.32
1284.5,4505.24,500.0,49.71
1285.0,4512.179999999999,500.0,50.13
1285.5,4519.17,500.0,50.56
1286.0,4526.219999999999,500.0,51.0
1286.5,4533.34,500.0,51.45
1287.0,4540.509999999999,500.0,51.9
1287.5,4547.75,500.0,52.34
1288.0,4555.05,500.0,52.77
1288.5,4562.41,500.0,53.19
1289.0,4569.83,500.0,53.6
1289.5,4577.3,500.0,54.0
1290.0,4584.83,500.0,54.38
1290.5,4592.4,500.0,54.74
1291.0,4600.03,500.0,55.09
1291.5,4607.7,500.0,55.42
1292.0,4615.42,500.0,55.73
1292.5,4623.179999999999,500.0,56.02
1293.0,4630.99,500.0,56.3
1293.5,4638.82,500.0,56.56
1294.0,4646.7,500.0,56.81
1294.5,4654.599999999999,500.0,57.04
1295.0,4662.54,500.0,57.25
1295.5,4670.5,500.0,57.45
1296.0,4678.5,500.0,57.64
1296.5,4686.5199999999995,500.0,57.81
1297.0,4694.55,500.0,57.84
1297.5,4702.57,500.0,57.7
1298.0,4710.57,500.0,57.44
1298.5,4718.53,500.0,57.1
1299.0,4726.429999999999,500.0,56.74
1299.5,4734.29,500.0,56.37
1300.0,4742.09,500.0,56.02
1300.5,4749.849999999999,500.0,55.68
1301.0,4757.5599999999995,500.0,55.38
1301.5,4765.23,500.0,55.12
1302.0,4772.87,500.0,54.89
1302.5,4780.48,500.0,54.71
1303.0,4788.07,500.0,54.56
1303.5,4795.639999999999,500.0,54.44
1304.0,4803.2,500.0,54.36
1304.5,4810.74,500.0,54.31
1305.0,4818.28,500.0,54.29
1305.5,4825.82,500.0,54.29
1306.0,4833.36,500.0,54.32
1306.5,4840.91,500.0,54.4
1307.0,4848.48,500.0,54.5
1307.5,4856.05,500.0,54.63
1308.0,4863.65,500.0,54.78
1308.5,4871.2699999999995,500.0,54.95
1309.0,4878.92,500.0,55.13
1309.5,4886.58,500.0,55.32
1310.0,4894.28,500.0,55.52
1310.5,4902.009999999999,500.0,55.72
1311.0,4909.759999999999,500.0,55.93
1311.5,4917.54,500.0,56.13
1312.0,4925.349999999999,500.0,56.34
1312.5,4933.19,500.0,56.55
1313.0,4941.0599999999995,500.0,56.75
1313.5,4948.96,500.0,56.94
1314.0,4956.87,500.0,57.07
1314.5,4964.8,500.0,57.03
1315.0,4972.71,500.0,56.9
1315.5,4980.599999999999,500.0,56.69
1316.0,4988.46,500.0,56.45
1316.5,4996.28,500.0,56.19
1317.0,5004.07,500.0,55.94
1317.5,5011.82,500.0,55.69
1318.0,5019.54,500.0,55.47
1318.5,5027.23,500.0,55.27
1319.0,5034.889999999999,500.0,55.1
1319.5,5042.54,500.0,54.96
1320.0,5050.16,500.0,54.85
1320.5,5057.7699999999995,500.0,54.77
1321.0,5065.38,500.0,54.71
1321.5,5072.969999999999,500.0,54.68
1322.0,5080.57,500.0,54.67
1322.5,5088.16,500.0,54.69
1323.0,5095.759999999999,500.0,54.72
1323.5,5103.36,500.0,54.77
1324.0,5110.969999999999,500.0,54.84
1324.5,5118.599999999999,500.0,54.91
1325.0,5126.23,500.0,55.0
1325.5,5133.87,500.0,55.1
1326.0,5141.54,500.0,55.21
1326.5,5149.21,500.0,55.32
1327.0,5156.9,500.0,55.43
1327.5,5164.61,500.0,55.55
1328.0,5172.33,500.0,55.67
1328.5,5180.07,500.0,55.8
1329.0,5187.83,500.0,55.92
1329.5,5195.61,500.0,56.05
1330.0,5203.4,500.0,56.17
1330.5,5211.21,500.0,56.29
1331.0,5219.04,500.0,56.41
1331.5,5226.88,500.0,56.53
1332.0,5234.74,500.0,56.65
1332.5,5242.62,500.0,56.76
1333.0,5250.509999999999,500.0,56.84
1333.5,5258.4,500.0,56.72
1334.0,5266.259999999999,500.0,56.44
1334.5,5274.07,500.0,56.06
1335.0,5281.83,500.0,55.65
1335.5,5289.53,500.0,55.23
1336.0,5297.17,500.0,54.83
1336.5,5304.759999999999,500.0,54.45
1337.0,5312.3,500.0,54.11
1337.5,5319.79,500.0,53.81
1338.0,5327.24,500.0,53.55
1338.5,5334.67,500.0,53.34
1339.0,5342.0599999999995,500.0,53.17
1339.5,5349.44,500.0,53.04
1340.0,5356.8,500.0,52.95
1340.5,5364.15,500.0,52.89
1341.0,5371.49,500.0,52.86
1341.5,5378.83,500.0,52.87
1342.0,5386.179999999999,500.0,52.89
1342.5,5393.53,500.0,52.94
1343.0,5400.88,500.0,53.01
1343.5,5408.25,500.0,53.09
1344.0,5415.63,500.0,53.19
1344.5,5423.03,500.0,53.3
1345.0,5430.44,500.0,53.43
1345.5,5437.87,500.0,53.55
1346.0,5445.32,500.0,53.69
1346.5,5452.78,500.0,53.83
1347.0,5460.2699999999995,500.0,53.98
1347.5,5467.78,500.0,54.12
1348.0,5475.3,500.0,54.27
1348.5,5482.849999999999,500.0,54.42
1349.0,5490.42,500.0,54.57
1349.5,5498.009999999999,500.0,54.72
1350.0,5505.62,500.0,54.87
1350.5,5513.25,500.0,55.01
1351.0,5520.9,500.0,55.16
1351.5,5528.57,500.0,55.3
1352.0,5536.259999999999,500.0,55.43
1352.5,5543.969999999999,500.0,55.57
1353.0,5551.7,500.0,55.7
1353.5,5559.44,500.0,55.83
1354.0,5567.21,500.0,55.96
1354.5,5574.99,500.0,56.08
1355.0,5582.78,500.0,56.11
1355.5,5590.57,500.0,56.03
1356.0,5598.34,500.0,55.88
1356.5,5606.09,500.0,55.68
1357.0,5613.8099999999995,500.0,55.47
1357.5,5621.5,500.0,55.26
1358.0,5629.16,500.0,55.05
1358.5,5636.79,500.0,54.87
1359.0,5644.4,500.0,54.7
1359.5,5651.98,500.0,54.56
1360.0,5659.55,500.0,54.44
1360.5,5667.11,500.0,54.35
1361.0,5674.65,500.0,54.28
1361.5,5682.19,500.0,54.24
1362.0,5689.719999999999,500.0,54.22
1362.5,5697.25,500.0,54.22
1363.0,5704.78,500.0,54.23
1363.5,5712.3099999999995,500.0,54.27
1364.0,5719.849999999999,500.0,54.32
1364.5,5727.4,500.0,54.38
1365.0,5734.96,500.0,54.46
1365.5,5742.53,500.0,54.54
1366.0,5750.11,500.0,54.64
1366.5,5757.71,500.0,54.74
1367.0,5765.32,500.0,54.85
1367.5,5772.94,500.0,54.96
1368.0,5780.58,500.0,55.08
1368.5,5788.24,500.0,55.2
1369.0,5795.91,500.0,55.28
1369.5,5803.599999999999,500.0,55.33
1370.0,5811.28,500.0,55.34
1370.5,5818.969999999999,500.0,55.33
1371.0,5826.65,500.0,55.31
1371.5,5834.33,500.0,55.29
1372.0,5842.009999999999,500.0,55.27
1372.5,5849.679999999999,500.0,55.25
1373.0,5857.36,500.0,55.24
1373.5,5865.03,500.0,55.23
1374.0,5872.7,500.0,55.24
1374.5,5880.37,500.0,55.26
1375.0,5888.05,500.0,55.28
1375.5,5895.73,500.0,55.32
1376.0,5903.41,500.0,55.36
1376.5,5911.11,500.0,55.41
1377.0,5918.8099999999995,500.0,55.48
1377.5,5926.5199999999995,500.0,55.54
1378.0,5934.24,500.0,55.62
1378.5,5941.969999999999,500.0,55.7
1379.0,5949.71,500.0,55.79
1379.5,5957.46,500.0,55.88
1380.0,5965.23,500.0,55.97
1380.5,5973.009999999999,500.0,56.07
1381.0,5980.8099999999995,500.0,56.17
1381.5,5988.61,500.0,56.27
1382.0,5996.44,500.0,56.38
1382.5,6004.28,500.0,56.49
1383.0,6012.13,500.0,56.59
1383.5,6020.0,500.0,56.7
1384.0,6027.88,500.0,56.81
1384.5,6035.78,500.0,56.92
1385.0,6043.69,500.0,57.02
1385.5,6051.62,500.0,57.13
1386.0,6059.5599999999995,500.0,57.24
1386.5,6067.509999999999,500.0,57.34
1387.0,6075.49,500.0,57.44
1387.5,6083.469999999999,500.0,57.55
1388.0,6091.469999999999,500.0,57.65
1388.5,6099.48,500.0,57.75
1389.0,6107.509999999999,500.0,57.83
1389.5,6115.54,500.0,57.78
1390.0,6123.5599999999995,500.0,57.64
1390.5,6131.55,500.0,57.44
1391.0,6139.509999999999,500.0,57.22
1391.5,6147.44,500.0,56.99
1392.0,6155.34,500.0,56.77
1392.5,6163.21,500.0,56.58
1393.0,6171.0599999999995,500.0,56.41
1393.5,6178.88,500.0,56.26
1394.0,6186.69,500.0,56.15
1394.5,6194.48,500.0,56.06
1395.0,6202.259999999999,500.0,55.89
1395.5,6210.009999999999,500.0,55.69
1396.0,6217.73,500.0,55.49
1396.5,6225.42,500.0,55.31
1397.0,6233.09,500.0,55.16
1397.5,6240.74,500.0,55.04
1398.0,6248.38,500.0,54.97
1398.5,6256.0199999999995,500.0,54.93
1399.0,6263.639999999999,500.0,54.93
1399.5,6271.28,500.0,54.96
1400.0,6278.91,500.0,55.01
1400.5,6286.5599999999995,500.0,55.09
1401.0,6294.219999999999,500.0,55.19
1401.5,6301.889999999999,500.0,55.3
1402.0,6309.58,500.0,55.42
1402.5,6317.28,500.0,55.56
1403.0,6325.009999999999,500.0,55.69
1403.5,6332.75,500.0,55.84
1404.0,6340.5199999999995,500.0,55.98
1404.5,6348.3,500.0,56.13
1405.0,6356.11,500.0,56.27
1405.5,6363.94,500.0,56.41
1406.0,6371.78,500.0,56.54
1406.5,6379.639999999999,500.0,56.67
1407.0,6387.5199999999995,500.0,56.8
1407.5,6395.42,500.0,56.92
1408.0,6403.33,500.0,57.03
1408.5,6411.259999999999,500.0,57.14
1409.0,6419.2,500.0,57.24
1409.5,6427.16,500.0,57.34
1410.0,6435.13,500.0,57.43
1410.5,6443.11,500.0,57.51
1411.0,6451.11,500.0,57.59
1411.5,6459.11,500.0,57.67
1412.0,6467.12,500.0,57.74
1412.5,6475.15,500.0,57.8
1413.0,6483.179999999999,500.0,57.86
1413.5,6491.219999999999,500.0,57.92
1414.0,6499.2699999999995,500.0,57.98
1414.5,6507.32,500.0,58.03
1415.0,6515.389999999999,500.0,58.08
1415.5,6523.46,500.0,58.12
1416.0,6531.53,500.0,58.17
1416.5,6539.61,500.0,58.21
1417.0,6547.7,500.0,58.25
1417.5,6555.79,500.0,58.28
1418.0,6563.889999999999,500.0,58.32
1418.5,6571.99,500.0,58.36
1419.0,6580.099999999999,500.0,58.39
1419.5,6588.21,500.0,58.42
1420.0,6596.33,500.0,58.45
1420.5,6604.45,500.0,58.48
1421.0,6612.57,500.0,58.52
1421.5,6620.7,500.0,58.55
1422.0,6628.84,500.0,58.5
1422.5,6636.94,500.0,58.25
1423.0,6645.009999999999,500.0,57.89
1423.5,6653.0199999999995,500.0,57.47
1424.0,6660.969999999999,500.0,57.02
1424.5,6668.86,500.0,56.58
1425.0,6676.69,500.0,56.16
1425.5,6684.469999999999,500.0,55.78
1426.0,6692.19,500.0,55.43
1426.5,6699.86,500.0,55.13
1427.0,6707.5,500.0,54.87
1427.5,6715.11,500.0,54.65
1428.0,6722.69,500.0,54.48
1428.5,6730.24,500.0,54.35
1429.0,6737.78,500.0,54.26
1429.5,6745.32,500.0,54.2
1430.0,6752.84,500.0,54.17
1430.5,6760.36,500.0,54.16
1431.0,6767.889999999999,500.0,54.19
1431.5,6775.42,500.0,54.23
1432.0,6782.95,500.0,54.29
1432.5,6790.5,500.0,54.37
1433.0,6798.0599999999995,500.0,54.46
1433.5,6805.63,500.0,54.57
1434.0,6813.21,500.0,54.68
1434.5,6820.82,500.0,54.8
1435.0,6828.44,500.0,54.93
1435.5,6836.07,500.0,55.06
1436.0,6843.73,500.0,55.19
1436.5,6851.41,500.0,55.32
1437.0,6859.099999999999,500.0,55.46
1437.5,6866.8099999999995,500.0,55.6
1438.0,6874.54,500.0,55.73
1438.5,6882.29,500.0,55.87
1439.0,6890.0599999999995,500.0,56.0
1439.5,6897.849999999999,500.0,56.13
1440.0,6905.65,500.0,56.26
1440.5,6913.469999999999,500.0,56.38
1441.0,6921.3099999999995,500.0,56.47
1441.5,6929.15,500.0,56.34
1442.0,6936.96,500.0,56.05
1442.5,6944.719999999999,500.0,55.67
1443.0,6952.42,500.0,55.26
1443.5,6960.07,500.0,54.85
1444.0,6967.66,500.0,54.45
1444.5,6975.19,500.0,54.09
1445.0,6982.679999999999,500.0,53.76
1445.5,6990.13,500.0,53.49
1446.0,6997.54,500.0,53.26
1446.5,7004.92,500.0,53.07
1447.0,7012.28,500.0,52.93
1447.5,7019.63,500.0,52.82
1448.0,7026.96,500.0,52.76
1448.5,7034.28,500.0,52.73
1449.0,7041.61,500.0,52.73
1449.5,7048.929999999999,500.0,52.75
1450.0,7056.259999999999,500.0,52.8
1450.5,7063.599999999999,500.0,52.87
1451.0,7070.95,500.0,52.96
1451.5,7078.3099999999995,500.0,53.07
1452.0,7085.69,500.0,53.18
1452.5,7093.09,500.0,53.31
1453.0,7100.5,500.0,53.45
1453.5,7107.929999999999,500.0,53.59
1454.0,7115.389999999999,500.0,53.74
1454.5,7122.86,500.0,53.9
1455.0,7130.36,500.0,54.05
1455.5,7137.88,500.0,54.21
1456.0,7145.42,500.0,54.37
1456.5,7152.98,500.0,54.52
1457.0,7160.5599999999995,500.0,54.68
1457.5,7168.17,500.0,54.83
1458.0,7175.79,500.0,54.99
1458.5,7183.44,500.0,55.13
1459.0,7191.11,500.0,55.27
1459.5,7198.79,500.0,55.39
1460.0,7206.49,500.0,55.49
1460.5,7214.21,500.0,55.58
1461.0,7221.929999999999,500.0,55.66
1461.5,7229.67,500.0,55.73
1462.0,7237.41,500.0,55.8
1462.5,7245.17,500.0,55.86
1463.0,7252.929999999999,500.0,55.91
1463.5,7260.7,500.0,55.96
1464.0,7268.469999999999,500.0,56.01
1464.5,7276.25,500.0,56.05
1465.0,7284.04,500.0,56.09
1465.5,7291.84,500.0,56.14
1466.0,7299.639999999999,500.0,56.18
1466.5,7307.44,500.0,56.22
1467.0,7315.25,500.0,56.25
1467.5,7323.07,500.0,56.29
1468.0,7330.889999999999,500.0,56.33
1468.5,7338.71,500.0,56.37
1469.0,7346.54,500.0,56.4
1469.5,7354.38,500.0,56.44
1470.0,7362.219999999999,500.0,56.48
1470.5,7370.07,500.0,56.52
1471.0,7377.92,500.0,56.55
1471.5,7385.78,500.0,56.59
1472.0,7393.639999999999,500.0,56.63
1472.5,7401.509999999999,500.0,56.67
1473.0,7409.38,500.0,56.71
1473.5,7417.259999999999,500.0,56.75
1474.0,7425.15,500.0,56.79
1474.5,7433.04,500.0,56.84
1475.0,7440.94,500.0,56.88
1475.5,7448.84,500.0,56.92
1476.0,7456.75,500.0,56.96
1476.5,7464.66,500.0,57.01
1477.0,7472.58,500.0,57.05
1477.5,7480.509999999999,500.0,57.1
1478.0,7488.44,500.0,57.14
1478.5,7496.38,500.0,57.18
1479.0,7504.33,500.0,57.23
1479.5,7512.28,500.0,57.27
1480.0,7520.24,500.0,57.32
1480.5,7528.2,500.0,57.36
1481.0,7536.17,500.0,57.41
1481.5,7544.15,500.0,57.45
1482.0,7552.13,500.0,57.49
1482.5,7560.12,500.0,57.54
1483.0,7568.11,500.0,57.58
1483.5,7576.11,500.0,57.63
1484.0,7584.12,500.0,57.67
1484.5,7592.13,500.0,57.71
1485.0,7600.15,500.0,57.76
1485.5,7608.179999999999,500.0,57.8
1486.0,7616.21,500.0,57.85
1486.5,7624.24,500.0,57.89
1487.0,7632.29,500.0,57.93
1487.5,7640.34,500.0,57.98
1488.0,7648.389999999999,500.0,58.02
1488.5,7656.45,500.0,58.06
1489.0,7664.5199999999995,500.0,58.11
1489.5,7672.59,500.0,58.15
1490.0,7680.67,500.0,58.19
1490.5,7688.759999999999,500.0,58.24
1491.0,7696.849999999999,500.0,58.28
1491.5,7704.95,500.0,58.32
1492.0,7713.05,500.0,58.37
1492.5,7721.159999999999,500.0,58.41
1493.0,7729.28,500.0,58.45
1493.5,7737.400000000001,500.0,58.5
1494.0,7745.53,500.0,58.54
1494.5,7753.659999999999,500.0,58.58
1495.0,7761.8,500.0,58.62
1495.5,7769.94,500.0,58.66
