time,position,lane,speed
1131.5,561.24,500.0,59.3
1132.0,569.48,500.0,59.29
1132.5,577.71,500.0,59.28
1133.0,585.94,500.0,59.27
1133.5,594.1700000000001,500.0,59.26
1134.0,602.3999999999999,500.0,59.24
1134.5,610.6299999999999,500.0,59.23
1135.0,618.8599999999999,500.0,59.22
1135.5,627.0799999999999,500.0,59.2
1136.0,635.3,500.0,59.19
1136.5,643.52,500.0,59.17
1137.0,651.74,500.0,59.16
1137.5,659.95,500.0,59.15
1138.0,668.1700000000001,500.0,59.13
1138.5,676.3799999999999,500.0,59.12
1139.0,684.5899999999999,500.0,59.1
1139.5,692.8,500.0,59.09
1140.0,701.0,500.0,59.07
1140.5,709.2,500.0,59.06
1141.0,717.4100000000001,500.0,59.04
1141.5,725.5999999999999,500.0,59.02
1142.0,733.8,500.0,59.01
1142.5,742.0,500.0,58.99
1143.0,750.19,500.0,58.98
1143.5,758.3799999999999,500.0,58.96
1144.0,766.5699999999999,500.0,58.95
1144.5,774.75,500.0,58.93
1145.0,782.94,500.0,58.92
1145.5,791.1199999999999,500.0,58.9
1146.0,799.3,500.0,58.89
1146.5,807.48,500.0,58.87
1147.0,815.6499999999999,500.0,58.86
1147.5,823.8299999999999,500.0,58.84
1148.0,832.0,500.0,58.83
1148.5,840.1700000000001,500.0,58.81
1149.0,848.3299999999999,500.0,58.8
1149.5,856.5,500.0,58.79
1150.0,864.6600000000001,500.0,58.77
1150.5,872.8299999999999,500.0,58.76
1151.0,880.99,500.0,58.75
1151.5,889.1399999999999,500.0,58.73
1152.0,897.3,500.0,58.72
1152.5,905.45,500.0,58.71
1153.0,913.6099999999999,500.0,58.69
1153.5,921.76,500.0,58.68
1154.0,929.9100000000001,500.0,58.67
1154.5,938.06,500.0,58.66
1155.0,946.2,500.0,58.65
1155.5,954.3499999999999,500.0,58.64
1156.0,962.49,500.0,58.63
1156.5,970.6299999999999,500.0,58.62
1157.0,978.77,500.0,58.6
1157.5,986.9100000000001,500.0,58.59
1158.0,995.05,500.0,58.58
1158.5,1003.19,500.0,58.58
1159.0,1011.3199999999999,500.0,58.57
1159.5,1019.45,500.0,58.56
1160.0,1027.59,500.0,58.55
1160.5,1035.72,500.0,58.54
1161.0,1043.85,500.0,58.53
1161.5,1051.98,500.0,58.52
1162.0,1060.1,500.0,58.52
1162.5,1068.23,500.0,58.51
1163.0,1076.36,500.0,58.5
1163.5,1084.48,500.0,58.49
1164.0,1092.6,500.0,58.49
1164.5,1100.73,500.0,58.48
1165.0,1108.85,500.0,58.47
1165.5,1116.97,500.0,58.47
1166.0,1125.09,500.0,58.46
1166.5,1133.21,500.0,58.46
1167.0,1141.33,500.0,58.45
1167.5,1149.44,500.0,58.45
1168.0,1157.56,500.0,58.44
1168.5,1165.68,500.0,58.44
1169.0,1173.79,500.0,58.43
1169.5,1181.91,500.0,58.43
1170.0,1190.02,500.0,58.42
1170.5,1198.1399999999999,500.0,58.42
1171.0,1206.25,500.0,58.42
1171.5,1214.36,500.0,58.41
1172.0,1222.48,500.0,58.41
1172.5,1230.59,500.0,58.41
1173.0,1238.7,500.0,58.4
1173.5,1246.81,500.0,58.4
1174.0,1254.92,500.0,58.4
1174.5,1263.03,500.0,58.39
1175.0,1271.1399999999999,500.0,58.39
1175.5,1279.25,500.0,58.39
1176.0,1287.36,500.0,58.39
1176.5,1295.47,500.0,58.38
1177.0,1303.58,500.0,58.38
1177.5,1311.69,500.0,58.38
1178.0,1319.8,500.0,58.38
1178.5,1327.91,500.0,58.38
1179.0,1336.01,500.0,58.38
1179.5,1344.12,500.0,58.38
1180.0,1352.23,500.0,58.38
1180.5,1360.34,500.0,58.38
1181.0,1368.44,500.0,58.38
1181.5,1376.55,500.0,58.38
1182.0,1384.66,500.0,58.39
1182.5,1392.77,500.0,58.4
1183.0,1400.8799999999999,500.0,58.41
1183.5,1409.0,500.0,58.42
1184.0,1417.11,500.0,58.44
1184.5,1425.23,500.0,58.45
1185.0,1433.35,500.0,58.48
1185.5,1441.47,500.0,58.5
1186.0,1449.6,500.0,58.53
1186.5,1457.73,500.0,58.56
1187.0,1465.86,500.0,58.59
1187.5,1474.0,500.0,58.62
1188.0,1482.1499999999999,500.0,58.66
1188.5,1490.3,500.0,58.7
1189.0,1498.45,500.0,58.74
1189.5,1506.62,500.0,58.78
1190.0,1514.78,500.0,58.83
1190.5,1522.96,500.0,58.87
1191.0,1531.1399999999999,500.0,58.92
1191.5,1539.32,500.0,58.96
1192.0,1547.51,500.0,59.01
1192.5,1555.7099999999998,500.0,59.06
1193.0,1563.9199999999998,500.0,59.11
1193.5,1572.1299999999999,500.0,59.15
1194.0,1580.3500000000001,500.0,59.2
1194.5,1588.5800000000002,500.0,59.24
1195.0,1596.8100000000002,500.0,59.29
1195.5,1605.0400000000002,500.0,59.33
1196.0,1613.2900000000002,500.0,59.38
1196.5,1621.5400000000002,500.0,59.42
1197.0,1629.7900000000002,500.0,59.46
1197.5,1638.05,500.0,59.49
1198.0,1646.32,500.0,59.53
1198.5,1654.59,500.0,59.57
1199.0,1662.8700000000001,500.0,59.6
1199.5,1671.1499999999999,500.0,59.63
1200.0,1679.43,500.0,59.66
1200.5,1687.72,500.0,59.69
1201.0,1696.01,500.0,59.72
1201.5,1704.3100000000002,500.0,59.74
1202.0,1712.61,500.0,59.76
1202.5,1720.91,500.0,59.78
1203.0,1729.2099999999998,500.0,59.8
1203.5,1737.5199999999998,500.0,59.82
1204.0,1745.8300000000002,500.0,59.84
1204.5,1754.14,500.0,59.85
1205.0,1762.45,500.0,59.86
1205.5,1770.7699999999998,500.0,59.87
1206.0,1779.0800000000002,500.0,59.88
1206.5,1787.3999999999999,500.0,59.89
1207.0,1795.72,500.0,59.89
1207.5,1804.0400000000002,500.0,59.9
1208.0,1812.36,500.0,59.9
1208.5,1820.68,500.0,59.9
1209.0,1828.99,500.0,59.9
1209.5,1837.3100000000002,500.0,59.9
1210.0,1845.6299999999999,500.0,59.89
1210.5,1853.95,500.0,59.89
1211.0,1862.2699999999998,500.0,59.88
1211.5,1870.5800000000002,500.0,59.88
1212.0,1878.8999999999999,500.0,59.87
1212.5,1887.2099999999998,500.0,59.86
1213.0,1895.53,500.0,59.85
1213.5,1903.84,500.0,59.84
1214.0,1912.1499999999999,500.0,59.83
1214.5,1920.4599999999998,500.0,59.82
1215.0,1928.76,500.0,59.8
1215.5,1937.07,500.0,59.79
1216.0,1945.3700000000001,500.0,59.77
1216.5,1953.6699999999998,500.0,59.76
1217.0,1961.97,500.0,59.74
1217.5,1970.2699999999998,500.0,59.73
1218.0,1978.5600000000002,500.0,59.71
1218.5,1986.86,500.0,59.69
1219.0,1995.1499999999999,500.0,59.68
1219.5,2003.43,500.0,59.66
1220.0,2011.72,500.0,59.64
1220.5,2019.9999999999998,500.0,59.62
1221.0,2028.28,500.0,59.6
1221.5,2036.5600000000002,500.0,59.59
1222.0,2044.8300000000002,500.0,59.57
1222.5,2053.1000000000004,500.0,59.55
1223.0,2061.37,500.0,59.53
1223.5,2069.6400000000003,500.0,59.51
1224.0,2077.8999999999996,500.0,59.49
1224.5,2086.16,500.0,59.47
1225.0,2094.42,500.0,59.45
1225.5,2102.6800000000003,500.0,59.43
1226.0,2110.9300000000003,500.0,59.41
1226.5,2119.1800000000003,500.0,59.39
1227.0,2127.4300000000003,500.0,59.37
1227.5,2135.67,500.0,59.35
1228.0,2143.92,500.0,59.33
1228.5,2152.16,500.0,59.31
1229.0,2160.3900000000003,500.0,59.3
1229.5,2168.63,500.0,59.28
1230.0,2176.8599999999997,500.0,59.26
1230.5,2185.09,500.0,59.24
1231.0,2193.3100000000004,500.0,59.22
1231.5,2201.54,500.0,59.2
1232.0,2209.76,500.0,59.18
1232.5,2217.9799999999996,500.0,59.17
1233.0,2226.1899999999996,500.0,59.15
1233.5,2234.41,500.0,59.13
1234.0,2242.62,500.0,59.11
1234.5,2250.83,500.0,59.09
1235.0,2259.0299999999997,500.0,59.08
1235.5,2267.24,500.0,59.06
1236.0,2275.4399999999996,500.0,59.04
1236.5,2283.6400000000003,500.0,59.03
1237.0,2291.83,500.0,59.01
1237.5,2300.0299999999997,500.0,59.0
1238.0,2308.2200000000003,500.0,58.98
1238.5,2316.41,500.0,58.96
1239.0,2324.6000000000004,500.0,58.95
1239.5,2332.79,500.0,58.93
1240.0,2340.9700000000003,500.0,58.92
1240.5,2349.1499999999996,500.0,58.9
1241.0,2357.33,500.0,58.89
1241.5,2365.51,500.0,58.88
1242.0,2373.6899999999996,500.0,58.86
1242.5,2381.8599999999997,500.0,58.85
1243.0,2390.0299999999997,500.0,58.83
1243.5,2398.21,500.0,58.82
1244.0,2406.37,500.0,58.81
1244.5,2414.54,500.0,58.8
1245.0,2422.71,500.0,58.78
1245.5,2430.87,500.0,58.77
1246.0,2439.0299999999997,500.0,58.76
1246.5,2447.1899999999996,500.0,58.75
1247.0,2455.3500000000004,500.0,58.73
1247.5,2463.51,500.0,58.72
1248.0,2471.66,500.0,58.71
1248.5,2479.8100000000004,500.0,58.7
1249.0,2487.9700000000003,500.0,58.69
1249.5,2496.12,500.0,58.68
1250.0,2504.2699999999995,500.0,58.67
1250.5,2512.41,500.0,58.66
1251.0,2520.5600000000004,500.0,58.65
1251.5,2528.71,500.0,58.64
1252.0,2536.8500000000004,500.0,58.63
1252.5,2544.99,500.0,58.62
1253.0,2553.13,500.0,58.61
1253.5,2561.2699999999995,500.0,58.6
1254.0,2569.41,500.0,58.59
1254.5,2577.55,500.0,58.58
1255.0,2585.6800000000003,500.0,58.58
1255.5,2593.8199999999997,500.0,58.57
1256.0,2601.95,500.0,58.56
1256.5,2610.09,500.0,58.55
1257.0,2618.2200000000003,500.0,58.54
1257.5,2626.3500000000004,500.0,58.54
1258.0,2634.4799999999996,500.0,58.53
1258.5,2642.6099999999997,500.0,58.52
1259.0,2650.7299999999996,500.0,58.51
1259.5,2658.8599999999997,500.0,58.51
1260.0,2666.99,500.0,58.5
1260.5,2675.1099999999997,500.0,58.49
1261.0,2683.2299999999996,500.0,58.49
1261.5,2691.3599999999997,500.0,58.48
1262.0,2699.4799999999996,500.0,58.48
1262.5,2707.6000000000004,500.0,58.47
1263.0,2715.7200000000003,500.0,58.46
1263.5,2723.84,500.0,58.46
1264.0,2731.96,500.0,58.45
1264.5,2740.08,500.0,58.45
1265.0,2748.1899999999996,500.0,58.44
1265.5,2756.3100000000004,500.0,58.44
1266.0,2764.4300000000003,500.0,58.43
1266.5,2772.54,500.0,58.43
1267.0,2780.66,500.0,58.42
1267.5,2788.7699999999995,500.0,58.42
1268.0,2796.88,500.0,58.41
1268.5,2805.0,500.0,58.41
1269.0,2813.1099999999997,500.0,58.4
1269.5,2821.2200000000003,500.0,58.4
1270.0,2829.33,500.0,58.39
1270.5,2837.4399999999996,500.0,58.39
1271.0,2845.55,500.0,58.4
1271.5,2853.67,500.0,58.59
1272.0,2861.8199999999997,500.0,58.79
1272.5,2870.0,500.0,58.98
1273.0,2878.21,500.0,59.16
1273.5,2886.4399999999996,500.0,59.34
1274.0,2894.6899999999996,500.0,59.51
1274.5,2902.96,500.0,59.66
1275.0,2911.26,500.0,59.8
1275.5,2919.58,500.0,59.93
1276.0,2927.91,500.0,60.04
1276.5,2936.25,500.0,60.14
1277.0,2944.6099999999997,500.0,60.23
1277.5,2952.9799999999996,500.0,60.3
1278.0,2961.3599999999997,500.0,60.36
1278.5,2969.75,500.0,60.41
1279.0,2978.1400000000003,500.0,60.45
1279.5,2986.54,500.0,60.49
1280.0,2994.9399999999996,500.0,60.51
1280.5,3003.3500000000004,500.0,60.52
1281.0,3011.75,500.0,60.53
1281.5,3020.16,500.0,60.53
1282.0,3028.5699999999997,500.0,60.52
1282.5,3036.9700000000003,500.0,60.51
1283.0,3045.38,500.0,60.5
1283.5,3053.7799999999997,500.0,60.48
1284.0,3062.1800000000003,500.0,60.46
1284.5,3070.5699999999997,500.0,60.43
1285.0,3078.96,500.0,60.41
1285.5,3087.3500000000004,500.0,60.38
1286.0,3095.74,500.0,60.35
1286.5,3104.12,500.0,60.31
1287.0,3112.49,500.0,60.28
1287.5,3120.8599999999997,500.0,60.24
1288.0,3129.2200000000003,500.0,60.21
1288.5,3137.58,500.0,60.17
1289.0,3145.9399999999996,500.0,60.13
1289.5,3154.29,500.0,60.09
1290.0,3162.63,500.0,60.06
1290.5,3170.9700000000003,500.0,60.02
1291.0,3179.3,500.0,59.98
1291.5,3187.63,500.0,59.94
1292.0,3195.95,500.0,59.9
1292.5,3204.2699999999995,500.0,59.87
1293.0,3212.58,500.0,59.83
1293.5,3220.8900000000003,500.0,59.79
1294.0,3229.1899999999996,500.0,59.76
1294.5,3237.49,500.0,59.72
1295.0,3245.7799999999997,500.0,59.68
1295.5,3254.0699999999997,500.0,59.65
1296.0,3262.3500000000004,500.0,59.62
1296.5,3270.63,500.0,59.58
1297.0,3278.8999999999996,500.0,59.55
1297.5,3287.17,500.0,59.52
1298.0,3295.4300000000003,500.0,59.49
1298.5,3303.6899999999996,500.0,59.46
1299.0,3311.95,500.0,59.43
1299.5,3320.2,500.0,59.4
1300.0,3328.45,500.0,59.37
1300.5,3336.6899999999996,500.0,59.34
1301.0,3344.9300000000003,500.0,59.31
1301.5,3353.16,500.0,59.29
1302.0,3361.3999999999996,500.0,59.26
1302.5,3369.63,500.0,59.24
1303.0,3377.8500000000004,500.0,59.21
1303.5,3386.0699999999997,500.0,59.19
1304.0,3394.29,500.0,59.17
1304.5,3402.51,500.0,59.14
1305.0,3410.7200000000003,500.0,59.12
1305.5,3418.9300000000003,500.0,59.1
1306.0,3427.1400000000003,500.0,59.08
1306.5,3435.34,500.0,59.06
1307.0,3443.55,500.0,59.04
1307.5,3451.75,500.0,59.03
1308.0,3459.9399999999996,500.0,59.01
1308.5,3468.1400000000003,500.0,58.99
1309.0,3476.33,500.0,58.98
1309.5,3484.5199999999995,500.0,58.96
1310.0,3492.71,500.0,58.95
1310.5,3500.8900000000003,500.0,58.93
1311.0,3509.08,500.0,58.92
1311.5,3517.26,500.0,58.9
1312.0,3525.4399999999996,500.0,58.89
1312.5,3533.62,500.0,58.88
1313.0,3541.79,500.0,58.87
1313.5,3549.9700000000003,500.0,58.85
1314.0,3558.1400000000003,500.0,58.84
1314.5,3566.3100000000004,500.0,58.83
1315.0,3574.4799999999996,500.0,58.82
1315.5,3582.6499999999996,500.0,58.81
1316.0,3590.8199999999997,500.0,58.8
1316.5,3598.99,500.0,58.79
1317.0,3607.1499999999996,500.0,58.78
1317.5,3615.3099999999995,500.0,58.77
1318.0,3623.4799999999996,500.0,58.76
1318.5,3631.6399999999994,500.0,58.75
1319.0,3639.8,500.0,58.74
1319.5,3647.95,500.0,58.74
1320.0,3656.1099999999997,500.0,58.73
1320.5,3664.2699999999995,500.0,58.72
1321.0,3672.42,500.0,58.71
1321.5,3680.58,500.0,58.7
1322.0,3688.7299999999996,500.0,58.7
1322.5,3696.88,500.0,58.69
1323.0,3705.0299999999997,500.0,58.68
1323.5,3713.1799999999994,500.0,58.67
1324.0,3721.33,500.0,58.67
1324.5,3729.4799999999996,500.0,58.66
1325.0,3737.62,500.0,58.65
1325.5,3745.7699999999995,500.0,58.64
1326.0,3753.91,500.0,58.63
1326.5,3762.0599999999995,500.0,58.63
1327.0,3770.2,500.0,58.62
1327.5,3778.34,500.0,58.61
1328.0,3786.4799999999996,500.0,58.6
1328.5,3794.62,500.0,58.6
1329.0,3802.7599999999993,500.0,58.59
1329.5,3810.8899999999994,500.0,58.58
1330.0,3819.0299999999997,500.0,58.57
1330.5,3827.16,500.0,58.56
1331.0,3835.3,500.0,58.56
1331.5,3843.4299999999994,500.0,58.55
1332.0,3851.5599999999995,500.0,58.54
1332.5,3859.6899999999996,500.0,58.53
1333.0,3867.8199999999997,500.0,58.52
1333.5,3875.9399999999996,500.0,58.51
1334.0,3884.0699999999997,500.0,58.5
1334.5,3892.1899999999996,500.0,58.49
1335.0,3900.3199999999997,500.0,58.48
1335.5,3908.4399999999996,500.0,58.47
1336.0,3916.5599999999995,500.0,58.46
1336.5,3924.6799999999994,500.0,58.45
1337.0,3932.79,500.0,58.44
1337.5,3940.91,500.0,58.43
1338.0,3949.0299999999997,500.0,58.42
1338.5,3957.1399999999994,500.0,58.41
1339.0,3965.25,500.0,58.4
1339.5,3973.3599999999997,500.0,58.39
1340.0,3981.4699999999993,500.0,58.39
1340.5,3989.58,500.0,58.39
1341.0,3997.6899999999996,500.0,58.4
1341.5,4005.8,500.0,58.43
1342.0,4013.92,500.0,58.46
1342.5,4022.04,500.0,58.5
1343.0,4030.17,500.0,58.55
1343.5,4038.3,500.0,58.6
1344.0,4046.45,500.0,58.67
1344.5,4054.5999999999995,500.0,58.75
1345.0,4062.7699999999995,500.0,58.83
1345.5,4070.95,500.0,58.92
1346.0,4079.1399999999994,500.0,59.02
1346.5,4087.34,500.0,59.12
1347.0,4095.5599999999995,500.0,59.22
1347.5,4103.79,500.0,59.33
1348.0,4112.04,500.0,59.43
1348.5,4120.3,500.0,59.54
1349.0,4128.58,500.0,59.65
1349.5,4136.87,500.0,59.76
1350.0,4145.179999999999,500.0,59.86
1350.5,4153.5,500.0,59.97
1351.0,4161.83,500.0,60.07
1351.5,4170.179999999999,500.0,60.17
1352.0,4178.55,500.0,60.27
1352.5,4186.929999999999,500.0,60.36
1353.0,4195.3099999999995,500.0,60.45
1353.5,4203.719999999999,500.0,60.54
1354.0,4212.13,500.0,60.62
1354.5,4220.5599999999995,500.0,60.7
1355.0,4228.99,500.0,60.77
1355.5,4237.44,500.0,60.84
1356.0,4245.889999999999,500.0,60.9
1356.5,4254.349999999999,500.0,60.97
1357.0,4262.82,500.0,61.02
1357.5,4271.3,500.0,61.07
1358.0,4279.79,500.0,61.12
1358.5,4288.28,500.0,61.17
1359.0,4296.78,500.0,61.21
1359.5,4305.28,500.0,61.24
1360.0,4313.79,500.0,61.28
1360.5,4322.3,500.0,61.31
1361.0,4330.82,500.0,61.33
1361.5,4339.34,500.0,61.35
1362.0,4347.86,500.0,61.37
1362.5,4356.389999999999,500.0,61.39
1363.0,4364.91,500.0,61.4
1363.5,4373.44,500.0,61.41
1364.0,4381.969999999999,500.0,61.41
1364.5,4390.5,500.0,61.41
1365.0,4399.03,500.0,61.41
1365.5,4407.5599999999995,500.0,61.41
1366.0,4416.09,500.0,61.4
1366.5,4424.62,500.0,61.39
1367.0,4433.139999999999,500.0,61.38
1367.5,4441.67,500.0,61.37
1368.0,4450.19,500.0,61.35
1368.5,4458.71,500.0,61.34
1369.0,4467.23,500.0,61.32
1369.5,4475.74,500.0,61.29
1370.0,4484.25,500.0,61.27
1370.5,4492.759999999999,500.0,61.24
1371.0,4501.259999999999,500.0,61.21
1371.5,4509.759999999999,500.0,61.18
1372.0,4518.259999999999,500.0,61.15
1372.5,4526.75,500.0,61.12
1373.0,4535.24,500.0,61.08
1373.5,4543.719999999999,500.0,61.05
1374.0,4552.19,500.0,61.01
1374.5,4560.66,500.0,60.97
1375.0,4569.13,500.0,60.93
1375.5,4577.59,500.0,60.89
1376.0,4586.04,500.0,60.84
1376.5,4594.49,500.0,60.8
1377.0,4602.929999999999,500.0,60.75
1377.5,4611.37,500.0,60.71
1378.0,4619.79,500.0,60.66
1378.5,4628.219999999999,500.0,60.61
1379.0,4636.63,500.0,60.56
1379.5,4645.04,500.0,60.51
1380.0,4653.44,500.0,60.46
1380.5,4661.83,500.0,60.41
1381.0,4670.219999999999,500.0,60.36
1381.5,4678.599999999999,500.0,60.3
1382.0,4686.969999999999,500.0,60.25
1382.5,4695.33,500.0,60.2
1383.0,4703.69,500.0,60.14
1383.5,4712.04,500.0,60.09
1384.0,4720.38,500.0,60.03
1384.5,4728.719999999999,500.0,59.98
1385.0,4737.04,500.0,59.92
1385.5,4745.36,500.0,59.86
1386.0,4753.67,500.0,59.81
1386.5,4761.969999999999,500.0,59.75
1387.0,4770.2699999999995,500.0,59.69
1387.5,4778.5599999999995,500.0,59.64
1388.0,4786.83,500.0,59.58
1388.5,4795.099999999999,500.0,59.52
1389.0,4803.37,500.0,59.46
1389.5,4811.62,500.0,59.4
1390.0,4819.87,500.0,59.34
1390.5,4828.11,500.0,59.29
1391.0,4836.34,500.0,59.23
1391.5,4844.5599999999995,500.0,59.17
1392.0,4852.7699999999995,500.0,59.11
1392.5,4860.98,500.0,59.05
1393.0,4869.179999999999,500.0,58.99
1393.5,4877.36,500.0,58.93
1394.0,4885.55,500.0,58.87
1394.5,4893.719999999999,500.0,58.82
1395.0,4901.88,500.0,58.76
1395.5,4910.04,500.0,58.7
1396.0,4918.19,500.0,58.64
1396.5,4926.33,500.0,58.58
1397.0,4934.46,500.0,58.52
1397.5,4942.58,500.0,58.46
1398.0,4950.7,500.0,58.4
1398.5,4958.8099999999995,500.0,58.34
1399.0,4966.91,500.0,58.29
1399.5,4975.0,500.0,58.23
1400.0,4983.08,500.0,58.17
1400.5,4991.16,500.0,58.11
1401.0,4999.25,500.0,58.46
1401.5,5007.389999999999,500.0,58.77
1402.0,5015.58,500.0,59.03
1402.5,5023.79,500.0,59.26
1403.0,5032.03,500.0,59.44
1403.5,5040.3,500.0,59.6
1404.0,5048.59,500.0,59.72
1404.5,5056.889999999999,500.0,59.82
1405.0,5065.2,500.0,59.9
1405.5,5073.53,500.0,59.95
1406.0,5081.849999999999,500.0,59.98
1406.5,5090.19,500.0,60.0
1407.0,5098.5199999999995,500.0,60.01
1407.5,5106.849999999999,500.0,59.99
1408.0,5115.19,500.0,59.97
1408.5,5123.509999999999,500.0,59.94
1409.0,5131.84,500.0,59.9
1409.5,5140.15,500.0,59.85
1410.0,5148.46,500.0,59.79
1410.5,5156.759999999999,500.0,59.72
1411.0,5165.05,500.0,59.65
1411.5,5173.33,500.0,59.58
1412.0,5181.599999999999,500.0,59.5
1412.5,5189.86,500.0,59.42
1413.0,5198.099999999999,500.0,59.33
1413.5,5206.34,500.0,59.24
1414.0,5214.5599999999995,500.0,59.15
1414.5,5222.7699999999995,500.0,59.05
1415.0,5230.96,500.0,58.96
1415.5,5239.139999999999,500.0,58.86
1416.0,5247.3099999999995,500.0,58.76
1416.5,5255.46,500.0,58.66
1417.0,5263.599999999999,500.0,58.55
1417.5,5271.73,500.0,58.45
1418.0,5279.84,500.0,58.35
1418.5,5287.94,500.0,58.25
1419.0,5296.0199999999995,500.0,58.14
1419.5,5304.09,500.0,58.04
1420.0,5312.139999999999,500.0,57.93
1420.5,5320.179999999999,500.0,57.83
1421.0,5328.21,500.0,57.73
1421.5,5336.219999999999,500.0,57.63
1422.0,5344.21,500.0,57.53
1422.5,5352.2,500.0,57.42
1423.0,5360.16,500.0,57.32
1423.5,5368.12,500.0,57.23
1424.0,5376.0599999999995,500.0,57.13
1424.5,5383.99,500.0,57.03
1425.0,5391.9,500.0,56.94
1425.5,5399.8099999999995,500.0,56.87
1426.0,5407.7,500.0,56.81
1426.5,5415.59,500.0,56.77
1427.0,5423.469999999999,500.0,56.76
1427.5,5431.349999999999,500.0,56.76
1428.0,5439.24,500.0,56.78
1428.5,5447.13,500.0,56.82
1429.0,5455.03,500.0,56.88
1429.5,5462.929999999999,500.0,56.95
1430.0,5470.849999999999,500.0,57.04
1430.5,5478.7699999999995,500.0,57.12
1431.0,5486.71,500.0,57.19
1431.5,5494.66,500.0,57.23
1432.0,5502.61,500.0,57.24
1432.5,5510.5599999999995,500.0,57.23
1433.0,5518.5,500.0,57.19
1433.5,5526.44,500.0,57.13
1434.0,5534.37,500.0,57.06
1434.5,5542.29,500.0,56.98
1435.0,5550.2,500.0,56.89
1435.5,5558.099999999999,500.0,56.8
1436.0,5565.98,500.0,56.71
1436.5,5573.849999999999,500.0,56.63
1437.0,5581.71,500.0,56.55
1437.5,5589.5599999999995,500.0,56.47
1438.0,5597.4,500.0,56.4
1438.5,5605.23,500.0,56.34
1439.0,5613.05,500.0,56.29
1439.5,5620.86,500.0,56.24
1440.0,5628.67,500.0,56.2
1440.5,5636.469999999999,500.0,56.16
1441.0,5644.2699999999995,500.0,56.13
1441.5,5652.07,500.0,56.11
1442.0,5659.86,500.0,56.08
1442.5,5667.65,500.0,56.06
1443.0,5675.429999999999,500.0,56.04
1443.5,5683.21,500.0,56.02
1444.0,5690.99,500.0,56.01
1444.5,5698.7699999999995,500.0,55.99
1445.0,5706.55,500.0,55.97
1445.5,5714.32,500.0,55.96
1446.0,5722.09,500.0,55.96
1446.5,5729.86,500.0,55.97
1447.0,5737.639999999999,500.0,55.99
1447.5,5745.42,500.0,56.03
1448.0,5753.2,500.0,56.07
1448.5,5761.0,500.0,56.13
1449.0,5768.8,500.0,56.2
1449.5,5776.61,500.0,56.27
1450.0,5784.429999999999,500.0,56.34
1450.5,5792.259999999999,500.0,56.43
1451.0,5800.099999999999,500.0,56.51
1451.5,5807.95,500.0,56.6
1452.0,5815.82,500.0,56.68
1452.5,5823.7,500.0,56.77
1453.0,5831.59,500.0,56.85
1453.5,5839.49,500.0,56.93
1454.0,5847.4,500.0,57.0
1454.5,5855.32,500.0,57.07
1455.0,5863.259999999999,500.0,57.14
1455.5,5871.2,500.0,57.2
1456.0,5879.139999999999,500.0,57.25
1456.5,5887.099999999999,500.0,57.3
1457.0,5895.0599999999995,500.0,57.34
1457.5,5903.03,500.0,57.38
1458.0,5911.0,500.0,57.41
1458.5,5918.969999999999,500.0,57.43
1459.0,5926.95,500.0,57.45
1459.5,5934.929999999999,500.0,57.46
1460.0,5942.91,500.0,57.47
1460.5,5950.889999999999,500.0,57.47
1461.0,5958.88,500.0,57.46
1461.5,5966.86,500.0,57.45
1462.0,5974.83,500.0,57.44
1462.5,5982.8099999999995,500.0,57.42
1463.0,5990.78,500.0,57.4
1463.5,5998.75,500.0,57.37
1464.0,6006.719999999999,500.0,57.34
1464.5,6014.679999999999,500.0,57.31
1465.0,6022.639999999999,500.0,57.27
1465.5,6030.59,500.0,57.24
1466.0,6038.54,500.0,57.2
1466.5,6046.48,500.0,57.15
1467.0,6054.41,500.0,57.11
1467.5,6062.34,500.0,57.07
1468.0,6070.2699999999995,500.0,57.02
1468.5,6078.179999999999,500.0,56.97
1469.0,6086.09,500.0,56.93
1469.5,6093.99,500.0,56.88
1470.0,6101.889999999999,500.0,56.83
1470.5,6109.78,500.0,56.78
1471.0,6117.66,500.0,56.73
1471.5,6125.54,500.0,56.69
1472.0,6133.41,500.0,56.64
1472.5,6141.2699999999995,500.0,56.59
1473.0,6149.13,500.0,56.55
1473.5,6156.98,500.0,56.5
1474.0,6164.83,500.0,56.46
1474.5,6172.66,500.0,56.42
1475.0,6180.5,500.0,56.38
1475.5,6188.32,500.0,56.34
1476.0,6196.15,500.0,56.3
1476.5,6203.96,500.0,56.26
1477.0,6211.7699999999995,500.0,56.22
1477.5,6219.58,500.0,56.19
1478.0,6227.38,500.0,56.15
1478.5,6235.179999999999,500.0,56.12
1479.0,6242.969999999999,500.0,56.09
1479.5,6250.759999999999,500.0,56.06
1480.0,6258.54,500.0,56.03
1480.5,6266.33,500.0,56.01
1481.0,6274.099999999999,500.0,55.98
1481.5,6281.88,500.0,55.96
1482.0,6289.65,500.0,55.94
1482.5,6297.41,500.0,55.91
1483.0,6305.179999999999,500.0,55.89
1483.5,6312.94,500.0,55.88
1484.0,6320.7,500.0,55.86
1484.5,6328.46,500.0,55.84
1485.0,6336.21,500.0,55.83
1485.5,6343.96,500.0,55.81
1486.0,6351.71,500.0,55.8
1486.5,6359.46,500.0,55.79
1487.0,6367.21,500.0,55.78
1487.5,6374.96,500.0,55.77
1488.0,6382.7,500.0,55.76
1488.5,6390.44,500.0,55.75
1489.0,6398.19,500.0,55.74
1489.5,6405.929999999999,500.0,55.73
1490.0,6413.67,500.0,55.73
